Experiment id: 0cb2d635-6046-4095-b143-4798a49b9057
Performance Test Version: 2fc8cc2
Logfile name: logs/interhost_main_Array2m_100_best_effort.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: BEST_EFFORT Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 65
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: MAIN
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
43.008423,		1.000121,		0,		60,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.822e+04,		-1.779e+04,		-1.801e+04,		16.05,		0,		0,		0,		0,		1.632,		6.988,		29928,		0,		0,		0,		5243,		0,		0,		0,		32,		0,		0,		0,		4238,		280,		2.624
44.008633,		1.000117,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.863e+04,		-1.823e+04,		-1.843e+04,		13.95,		0,		0,		0,		0,		1.656,		7.155,		29928,		0,		0,		0,		5243,		0,		0,		0,		32,		0,		0,		0,		4264,		287,		2.375
45.008850,		1.000131,		0,		57,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.904e+04,		-1.864e+04,		-1.884e+04,		14.35,		0,		0,		0,		0,		1.678,		7.339,		29928,		0,		0,		0,		5243,		0,		0,		0,		32,		0,		0,		0,		4290,		295,		2.499
46.009048,		1.000105,		0,		59,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.947e+04,		-1.905e+04,		-1.926e+04,		15.03,		0,		0,		0,		0,		1.713,		7.506,		29928,		0,		0,		0,		5243,		0,		0,		0,		32,		0,		0,		0,		4316,		299,		2.624
47.009243,		1.000103,		0,		57,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.989e+04,		-1.949e+04,		-1.968e+04,		14.22,		0,		0,		0,		0,		1.743,		7.681,		29928,		0,		0,		0,		5244,		0,		0,		0,		32,		0,		0,		0,		4348,		306,		2.624
48.009460,		1.000123,		0,		57,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.03e+04,		-1.99e+04,		-2.01e+04,		14.26,		0,		0,		0,		0,		1.755,		7.873,		29928,		0,		0,		0,		5244,		0,		0,		0,		32,		0,		0,		0,		4376,		314,		2.499
49.009686,		1.000130,		0,		57,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.071e+04,		-2.031e+04,		-2.051e+04,		13.9,		0,		0,		0,		0,		1.796,		8.05,		29928,		0,		0,		0,		5244,		0,		0,		0,		32,		0,		0,		0,		4405,		321,		2.749
50.009895,		1.000121,		0,		57,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.112e+04,		-2.073e+04,		-2.092e+04,		13.73,		0,		0,		0,		0,		1.846,		8.207,		29928,		0,		0,		0,		5244,		0,		0,		0,		32,		0,		0,		0,		4432,		326,		2.499
51.010109,		1.000131,		0,		57,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.154e+04,		-2.114e+04,		-2.133e+04,		13.9,		0,		0,		0,		0,		1.895,		8.362,		29928,		0,		0,		0,		5244,		0,		0,		0,		32,		0,		0,		0,		4458,		332,		2.624
52.010265,		1.000067,		0,		58,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.197e+04,		-2.155e+04,		-2.175e+04,		14.59,		0,		0,		0,		0,		1.918,		8.544,		29928,		0,		0,		0,		5244,		0,		0,		0,		32,		0,		0,		0,		4484,		343,		2.5
53.010464,		1.000101,		0,		59,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.238e+04,		-2.195e+04,		-2.217e+04,		15.13,		0,		0,		0,		0,		1.968,		8.705,		29928,		0,		0,		0,		5244,		0,		0,		0,		32,		0,		0,		0,		4511,		353,		2.624
54.010681,		1.000123,		0,		57,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.278e+04,		-2.239e+04,		-2.259e+04,		13.72,		0,		0,		0,		0,		2,		8.868,		29928,		0,		0,		0,		5244,		0,		0,		0,		32,		0,		0,		0,		4537,		359,		2.499
55.010872,		1.000102,		0,		57,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.321e+04,		-2.279e+04,		-2.3e+04,		13.98,		0,		0,		0,		0,		2.024,		9.039,		29928,		0,		0,		0,		5244,		0,		0,		0,		32,		0,		0,		0,		4568,		366,		2.375
56.011066,		1.000101,		0,		59,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.362e+04,		-2.319e+04,		-2.341e+04,		14.94,		0,		0,		0,		0,		2.072,		9.196,		29928,		0,		0,		0,		5244,		0,		0,		0,		32,		0,		0,		0,		4597,		374,		2.624
57.011292,		1.000121,		0,		57,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.403e+04,		-2.362e+04,		-2.383e+04,		14.09,		0,		0,		0,		0,		2.096,		9.38,		29928,		0,		0,		0,		5244,		0,		0,		0,		40,		0,		0,		0,		4626,		383,		2.624
58.011475,		1.000098,		0,		57,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.445e+04,		-2.403e+04,		-2.424e+04,		14.11,		0,		0,		0,		0,		2.135,		9.533,		29928,		0,		0,		0,		5244,		0,		0,		0,		40,		0,		0,		0,		4653,		395,		2.375
59.011665,		1.000100,		0,		59,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.485e+04,		-2.443e+04,		-2.465e+04,		15.13,		0,		0,		0,		0,		2.171,		9.7,		29928,		0,		0,		0,		5244,		0,		0,		0,		40,		0,		0,		0,		4680,		402,		2.624
60.011894,		1.000135,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.526e+04,		-2.486e+04,		-2.506e+04,		13.53,		0,		0,		0,		0,		2.208,		9.859,		29928,		0,		0,		0,		5244,		0,		0,		0,		40,		0,		0,		0,		4706,		410,		2.249
61.012096,		1.000098,		0,		60,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.569e+04,		-2.527e+04,		-2.547e+04,		15.36,		0,		0,		0,		0,		2.235,		10.03,		29928,		0,		0,		0,		5244,		0,		0,		0,		40,		0,		0,		0,		4733,		416,		2.624
62.012299,		1.000129,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.609e+04,		-2.569e+04,		-2.589e+04,		13.34,		0,		0,		0,		0,		2.283,		10.18,		29928,		0,		0,		0,		5244,		0,		0,		0,		40,		0,		0,		0,		4758,		422,		2.499
63.012520,		1.000100,		0,		58,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.651e+04,		-2.609e+04,		-2.629e+04,		14.24,		0,		0,		0,		0,		2.347,		10.32,		29928,		0,		0,		0,		5244,		0,		0,		0,		48,		0,		0,		0,		4789,		429,		2.499
64.012703,		1.000088,		0,		1828,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.683e+04,		-9216,		-1.824e+04,		2.706e+04,		0,		0,		0,		0,		2.586,		10.47,		29928,		0,		0,		0,		5259,		0,		0,		0,		48,		0,		0,		0,		4980,		438,		4.749
65.012871,		1.000116,		0,		1021,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-9206,		9.649,		-4200,		8156,		0,		0,		0,		0,		2.705,		10.49,		29928,		0,		0,		0,		5259,		0,		0,		0,		48,		0,		0,		0,		5084,		438,		1.75
