Experiment id: 48c3b0e5-e2c9-45e9-9b4a-3f09081bc754
Performance Test Version: df0e7a3
Logfile name: logs/interhost_relay_PointCloud1m_500_best_effort.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: BEST_EFFORT Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 500
Topic name: PointCloud1m
Msg name: PointCloud1m
Maximum runtime (sec): 65
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: RELAY
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
39.003426,		1.000055,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.227e+09,		2.286e+09,		2.256e+09,		2.893e+11,		0,		0,		0,		0,		39.3,		0.157,		26424,		0,		0,		0,		4251,		0,		0,		0,		32,		0,		0,		0,		10871,		124,		6.249
40.003517,		1.000057,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.286e+09,		2.345e+09,		2.315e+09,		2.9e+11,		0,		0,		0,		0,		40.3,		0.157,		26424,		0,		0,		0,		4251,		0,		0,		0,		32,		0,		0,		0,		10884,		129,		6.249
41.003628,		1.000082,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.345e+09,		2.404e+09,		2.374e+09,		2.9e+11,		0,		0,		0,		0,		41.3,		0.157,		26424,		0,		0,		0,		4252,		0,		0,		0,		32,		0,		0,		0,		10898,		133,		6.249
42.003704,		1.000055,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.404e+09,		2.463e+09,		2.433e+09,		2.887e+11,		0,		0,		0,		0,		42.3,		0.157,		26424,		0,		0,		0,		4252,		0,		0,		0,		32,		0,		0,		0,		10913,		135,		6.249
43.003803,		1.000072,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.463e+09,		2.522e+09,		2.492e+09,		2.893e+11,		0,		0,		0,		0,		43.3,		0.157,		26424,		0,		0,		0,		4252,		0,		0,		0,		32,		0,		0,		0,		10924,		139,		6.249
44.003883,		1.000056,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.522e+09,		2.581e+09,		2.551e+09,		2.893e+11,		0,		0,		0,		0,		44.3,		0.157,		26424,		0,		0,		0,		4252,		0,		0,		0,		32,		0,		0,		0,		10935,		143,		6.25
45.003960,		1.000055,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.581e+09,		2.639e+09,		2.61e+09,		2.888e+11,		0,		0,		0,		0,		45.3,		0.157,		26424,		0,		0,		0,		4252,		0,		0,		0,		32,		0,		0,		0,		10947,		149,		6.25
46.004040,		1.000056,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.639e+09,		2.698e+09,		2.669e+09,		2.894e+11,		0,		0,		0,		0,		46.3,		0.157,		26424,		0,		0,		0,		4252,		0,		0,		0,		32,		0,		0,		0,		10958,		152,		6.25
47.004128,		1.000057,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.698e+09,		2.757e+09,		2.728e+09,		2.889e+11,		0,		0,		0,		0,		47.3,		0.157,		26424,		0,		0,		0,		4252,		0,		0,		0,		32,		0,		0,		0,		10969,		155,		6.249
48.004234,		1.000082,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.757e+09,		2.816e+09,		2.787e+09,		2.873e+11,		0,		0,		0,		0,		48.3,		0.157,		26424,		0,		0,		0,		4252,		0,		0,		0,		32,		0,		0,		0,		10982,		157,		6.249
